time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass
06:59:06,25146000,784,1313,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:07,25147000,859,745,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:08,25148000,961,1022,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:09,25149000,1091,1299,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:10,25150000,1217,1261,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:11,25151000,1291,740,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:12,25152000,1363,723,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:13,25153000,1464,1006,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:14,25154000,1466,23,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:15,25155000,1485,192,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:16,25156000,1443,-418,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:17,25157000,1449,59,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:18,25158000,1464,151,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:19,25159000,1472,75,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:20,25160000,1470,-17,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:21,25161000,1500,303,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:22,25162000,1469,-311,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:23,25163000,1482,125,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:24,25164000,1475,-63,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:25,25165000,1471,-38,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:26,25166000,1445,-262,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:27,25167000,1468,233,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:28,25168000,1473,44,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:29,25169000,1468,-46,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:30,25170000,1494,258,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:31,25171000,1441,-527,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:32,25172000,1434,-71,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:33,25173000,1443,92,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:34,25174000,1463,198,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:35,25175000,1474,115,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:36,25176000,1500,258,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:37,25177000,1474,-261,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:38,25178000,1482,77,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:39,25179000,1486,39,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:40,25180000,1450,-358,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:41,25181000,1406,-442,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:42,25182000,1086,-3197,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:43,25183000,696,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:44,25184000,306,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:45,25185000,6,-3001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:46,25186000,0,-54,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:47,25187000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:48,25188000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:49,25189000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:50,25190000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:51,25191000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:52,25192000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:53,25193000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:54,25194000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:55,25195000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:56,25196000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:57,25197000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:58,25198000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:59:59,25199000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
